1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,528,535,543,11303,11291,11287,15051730,10163337,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,524,531,539,11386,11378,11376,15050940,10160827,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,524,531,539,11386,11378,11376,15050940,10160827,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,524,531,539,11386,11378,11376,15050940,10160827,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,524,531,539,11386,11378,11376,15050940,10160827,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,524,531,539,11386,11378,11376,15050940,10160827,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,524,531,539,11386,11378,11376,15050940,10160827,50.0,0.83
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,542,549,557,11384,11376,11374,15698661,10289203,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,542,549,557,11384,11376,11374,15698661,10289203,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,542,549,557,11384,11376,11374,15698661,10289203,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,542,549,557,11384,11376,11374,15698661,10289203,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,542,549,557,11384,11376,11374,15698661,10289203,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,542,549,557,11384,11376,11374,15698661,10289203,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,542,549,557,11384,11376,11374,15698661,10289203,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,542,549,557,11384,11376,11374,15698661,10289203,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,542,549,557,11384,11376,11374,15698661,10289203,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,542,549,557,11384,11376,11374,15698661,10289203,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,542,549,557,11384,11376,11374,15698661,10289203,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,542,549,557,11384,11376,11374,15698661,10289203,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,542,549,557,11384,11376,11374,15698661,10289203,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,542,549,557,11384,11376,11374,15698661,10289203,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,546,553,562,11301,11289,11285,15699506,10291887,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,546,553,562,11301,11289,11285,15699506,10291887,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,546,553,562,11301,11289,11285,15699506,10291887,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,546,553,562,11301,11289,11285,15699506,10291887,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,546,553,562,11301,11289,11285,15699506,10291887,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,546,553,562,11301,11289,11285,15699506,10291887,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,546,553,562,11301,11289,11285,15699506,10291887,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,546,553,562,11301,11289,11285,15699506,10291887,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,546,553,562,11301,11289,11285,15699506,10291887,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,546,553,562,11301,11289,11285,15699506,10291887,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,546,553,562,11301,11289,11285,15699506,10291887,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,546,553,562,11301,11289,11285,15699506,10291887,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,546,553,562,11301,11289,11285,15699506,10291887,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,546,553,562,11301,11289,11285,15699506,10291887,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,546,553,562,11301,11289,11285,15699506,10291887,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,546,553,562,11301,11289,11285,15699506,10291887,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,546,553,562,11301,11289,11285,15699506,10291887,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,546,553,562,11301,11289,11285,15699506,10291887,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,546,553,562,11301,11289,11285,15699506,10291887,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,546,553,562,11301,11289,11285,15699506,10291887,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,546,553,562,11301,11289,11285,15699506,10291887,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,546,553,562,11301,11289,11285,15699506,10291887,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,546,553,562,11301,11289,11285,15699506,10291887,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,546,553,562,11301,11289,11285,15699506,10291887,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,546,553,562,11301,11289,11285,15699506,10291887,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,546,553,562,11301,11289,11285,15699506,10291887,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,546,553,562,11301,11289,11285,15699506,10291887,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,546,553,562,11301,11289,11285,15699506,10291887,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,546,553,562,11301,11289,11285,15699506,10291887,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,546,553,562,11301,11289,11285,15699506,10291887,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,546,553,562,11301,11289,11285,15699506,10291887,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,546,553,562,11301,11289,11285,15699506,10291887,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,546,553,562,11301,11289,11285,15699506,10291887,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,546,553,562,11301,11289,11285,15699506,10291887,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,546,553,562,11301,11289,11285,15699506,10291887,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,546,553,562,11301,11289,11285,15699506,10291887,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,546,553,562,11301,11289,11285,15699506,10291887,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,546,553,562,11301,11289,11285,15699506,10291887,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,546,553,562,11301,11289,11285,15699506,10291887,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,546,553,562,11301,11289,11285,15699506,10291887,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,546,553,562,11301,11289,11285,15699506,10291887,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,546,553,562,11301,11289,11285,15699506,10291887,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,546,553,562,11301,11289,11285,15699506,10291887,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,546,553,562,11301,11289,11285,15699506,10291887,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,546,553,562,11301,11289,11285,15699506,10291887,50.0,0.84
1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,546,553,562,11301,11289,11285,15699506,10291887,50.0,0.84
